trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:05:57,45.2559907874856,-87.1047338640445,0.865935788658822,770.5282163943
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:05:58,45.2560366424628,-87.1047297020597,0.869108898651161,769.4521009071
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:05:59,45.2560687604429,-87.1047230916873,0.871350183598889,771.0039381798
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:00,45.2561036298528,-87.1047358123843,0.873836810416477,771.916011672
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:01,45.2561371427861,-87.1047518241516,0.876279331469636,771.5715234825
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:02,45.2561688986361,-87.1047891016487,0.87912799549534,774.1633870035
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:03,45.2561874293103,-87.1048375659988,0.88181596372068,772.9461954006
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:04,45.2561738496341,-87.1049032054556,0.885151996517461,774.2322846414
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:05,45.2561545393648,-87.1049645580994,0.888428104809645,773.031497238
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:06,45.2561313527826,-87.1050048391668,0.890962626420719,773.8615497327
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:07,45.2561015078531,-87.105048361405,0.893921320775929,772.440946056
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:08,45.2560733653219,-87.1050961047403,0.896954399528149,772.3687675782
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:09,45.2560550415794,-87.1051321403347,0.899120132145112,774.7965891042
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:10,45.2560331876476,-87.1051933587434,0.902465744286985,774.2880589197
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:11,45.2560211672978,-87.1052456222645,0.905146614523881,776.1253292637
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:12,45.2560210885469,-87.1052940119452,0.907506797479944,775.4396337246
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:13,45.2560274807087,-87.1053495077277,0.910249327533129,777.2801849085
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:14,45.2560425559779,-87.1054059179529,0.913191069700238,776.8897649604
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:15,45.2560571894827,-87.1054404066497,0.915153435756702,775.4429145645
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:16,45.2560742291431,-87.1054755745882,0.917233549720083,774.0321534075
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:17,45.2561023066576,-87.1055131330046,0.91990100866203,772.8969828021
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:18,45.256137273176,-87.1055341217223,0.922523733563849,773.5859591811
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:19,45.2561695549274,-87.1055788035613,0.925641289548141,772.5787413318
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:20,45.2561851132779,-87.1056403963161,0.928831779141954,773.0905523562
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:21,45.2561958107596,-87.105705202973,0.932077852145398,773.4055129866
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:22,45.2562000227784,-87.1057641610241,0.934968158892944,773.1528883143
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:23,45.2562063502337,-87.1058199392253,0.937723564463706,771.6929145588
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:24,45.2562066475709,-87.1058818359819,0.940742600416119,773.6154867402
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:25,45.2562024005999,-87.1059254986661,0.942892314076553,772.2604998615
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:26,45.2561937659875,-87.1059843361065,0.945823358354792,772.4868778146
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:27,45.2561873672497,-87.1060297106115,0.948080147630372,770.6988200691
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:28,45.2561668625082,-87.1061161830117,0.952529127157675,771.5485576032
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:29,45.2561531145556,-87.1061508563653,0.954468558531423,770.01312453
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:30,45.2561345951104,-87.106188520332,0.956706921866787,766.5846468345
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:31,45.2561103109079,-87.1062215819942,0.959033434663565,767.6049880434
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:32,45.2560872036054,-87.1062801675813,0.962306273682171,765.7119434211
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:33,45.2560823445596,-87.1063246624501,0.964502268713902,765.2657491947
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:34,45.2560823814747,-87.1063763287359,0.96702225836886,766.699476231
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:35,45.2561011530768,-87.1064123264427,0.969204718004707,764.1272977494
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:36,45.2561335914099,-87.1064270423292,0.971556994614613,763.5203423679
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:37,45.2561750131415,-87.1064456265182,0.974557638713945,762.0603686124
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:38,45.2562231487232,-87.1064617702831,0.977973725928916,760.1213922315
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:39,45.2562586932332,-87.1064686038361,0.980450850937547,762.7362216318
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:40,45.2562970633305,-87.1064835628828,0.983199193595537,761.9192924967
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:41,45.256344934291,-87.1064990130989,0.986589823016989,761.4042006324
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:42,45.256377223777,-87.1065052436286,0.988840252468118,759.3110247762
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:43,45.2564124716972,-87.1065031116322,0.991276590560873,758.5203423603
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:44,45.2564555799813,-87.1065186546737,0.994348533373121,759.1076127024
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:45,45.2564953988212,-87.1065340834457,0.997199417133169,757.9757229369
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:46,45.2565383676279,-87.1065615774312,1.0004556608824,758.5531507593
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:47,45.2565622575308,-87.1065977798396,1.00287217599001,756.5682426198
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:48,45.2565861503555,-87.1066443679755,1.00568032070559,753.1856966829
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:49,45.2566017865396,-87.1066933899852,1.00830382926715,752.5885838211
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:50,45.2566160852378,-87.1067400310616,1.01078375393881,750.3904210881
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:51,45.2566313401265,-87.1067777528182,1.0129038410785,751.64042109
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:52,45.2566391210261,-87.1068024256586,1.01422174309301,751.0859591469
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:53,45.2566591281351,-87.1068560793868,1.01718097704838,750.7841218761
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:54,45.2566940327679,-87.1068895594758,1.02009243989926,750.3543318492
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:55,45.2567275576527,-87.1069107674126,1.02262814375299,747.8510510055
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:56,45.2567633394482,-87.1069250093394,1.02519490936369,748.0380588798
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:57,45.2567967718407,-87.1069386619952,1.02759776296619,747.3326783013
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:58,45.2568331097849,-87.106972765055,1.03060836472904,745.7447517897
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:06:59,45.2568591537741,-87.1069961902489,1.03273910665758,745.4855654376
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:00,45.2568707573712,-87.1070172795987,1.03404299550159,745.1312347284
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:01,45.2568857536604,-87.1070427227596,1.03565929935017,743.536746537
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:02,45.2568888972786,-87.1070644842082,1.0367426579493,747.5623370943
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:03,45.2568879532358,-87.1070846007758,1.03772597960938,748.2119433945
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:04,45.2568775687639,-87.1071020351344,1.03883833574091,745.0262478516
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:05,45.2568622203389,-87.1071168702236,1.04012167743369,744.849082497
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:06,45.2568431774269,-87.1071511497742,1.04224881918398,742.2408147765
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:07,45.2568188513472,-87.1071812865278,1.04448098674764,741.1581376095
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:08,45.2567938907629,-87.1072153249957,1.04687417784824,740.3805785532
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:09,45.2567635746883,-87.1072582067222,1.04983344916218,741.3320221242
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:10,45.2567464418463,-87.1072894139204,1.05176129613235,742.618111365
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:11,45.256734793172,-87.1073367560567,1.05420646037683,742.3392399735
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:12,45.2567361708001,-87.1073847349066,1.05654850272267,743.3694237021
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:13,45.2567348575745,-87.1074383859559,1.05916683757365,744.028872522
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:14,45.2567308895247,-87.1074830161064,1.06136079800963,741.8241481092
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:15,45.2567175447197,-87.1075209389828,1.06342730123981,741.2040693681
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:16,45.2566936869917,-87.1075597132805,1.06593547315711,737.8444893105
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:17,45.2566719291406,-87.1076037521981,1.06855678554171,740.8563003387
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:18,45.2566499600416,-87.1076358915389,1.07073827553741,737.9461953474
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:19,45.2566208519706,-87.1076681708291,1.07329156048601,736.2139118802
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:20,45.2565889933874,-87.1077017846877,1.07603530879506,736.6272977076
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:21,45.2565603694349,-87.1077363775664,1.07863416104106,736.1351717226
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:22,45.2565305709558,-87.1077605240398,1.08100514046124,735.3215234274
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:23,45.2564955189253,-87.1077853306706,1.08371127398454,737.8772977095
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:24,45.2564647133789,-87.1078072963443,1.0860931590964,736.6666677864
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:25,45.2564263144229,-87.107838301509,1.08914578162426,735.9514446882
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:26,45.2563916472416,-87.1078592502921,1.09174872025702,735.89238957
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:27,45.2563574200172,-87.1078757804704,1.0942460757507,735.433071984
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:28,45.2563166169396,-87.1078855903863,1.09710415143945,735.6003948189
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:29,45.2562850202801,-87.107906000842,1.09950249031974,734.7080063661
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:30,45.2562540476499,-87.1079443540261,1.10234398893504,735.4888462623
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:31,45.2562094924689,-87.1079838120703,1.1059731539947,739.2749355069
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:32,45.256173448122,-87.1080233013196,1.10912043873994,741.8143055895
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:33,45.256139411999,-87.1080451342147,1.11170084954184,743.8779538866
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:34,45.256107582661,-87.1080613930769,1.11403756827463,742.880578557
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:35,45.2560680515724,-87.1080710145483,1.11680751106524,742.8346467984
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:36,45.2560344924472,-87.1080853358745,1.11922798667433,746.3320221318
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:37,45.2559985641233,-87.1080909921182,1.1217243818854,743.1889775076
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:38,45.2559629640647,-87.1080908122817,1.12418283295021,741.1122058509
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:39,45.2559286746126,-87.1080942925156,1.1265568381158,742.8576126777
1,DCELSNBLUF,Ellison Bluff County Park,Parking area,Parking area,Trail,Public,2023-04-15 00:07:40,45.2558721540834,-87.1080957935744,1.13046066628471,744.1502635983
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:01,45.237849980955,-86.9859500137036,0,595.078741062
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:02,45.2378632019833,-86.9859366026586,0.00112326010106781,593.6286098262
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:03,45.2378953101819,-86.9859138038819,0.00360392561330512,594.4455389613
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:04,45.2379319360893,-86.9858795880582,0.00663444593315271,594.3667988037
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:05,45.2379528779325,-86.9858518928054,0.00861366267703688,593.7729667818
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:06,45.237982191099,-86.9858212676709,0.0111296728882601,592.0669300338
1,DCNPEUBY01,Europe Bay Tr,Parking area,Lynd Point Tr,Trail,Public,2023-04-15 00:00:07,45.23800857092,-86.9858006512443,0.0132106328665716,593.0019694053
