"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:39",35.6760416649889,-105.892052334059,0.306712494667691,7841.437019793
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:40",35.6760574747647,-105.892078988635,0.308566209040776,7836.843843933
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:41",35.6760674515882,-105.892111250099,0.310506995712137,7836.745418736
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:42",35.6760873183071,-105.892135608898,0.312444418575472,7834.875339993
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:43",35.6761003498936,-105.89215377771,0.313805219780333,7832.578752063
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:44",35.6761162493195,-105.892183217019,0.315791187794681,7831.135182507
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:45",35.6761432387335,-105.892195588705,0.317777805379724,7831.397649699
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:46",35.6761636293147,-105.892218782886,0.319695771706383,7832.775602457
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:47",35.6761705727913,-105.892241028163,0.321035576383297,7831.955392482
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:48",35.6761729392697,-105.892263604043,0.322315978081884,7828.74016938
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:49",35.6761825686967,-105.892283371836,0.323611077581668,7827.42783342
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:50",35.676201044722,-105.892301848912,0.32525512158707,7826.673240243
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:51",35.6762301446217,-105.892322096652,0.327562128197489,7825.524946278
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:52",35.6762519566517,-105.892359184946,0.330133926607893,7827.526258617
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:53",35.6762671667122,-105.892388501529,0.332088231093622,7827.132557829
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:54",35.6762854467694,-105.892407328901,0.333734436695721,7822.408148373
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:55",35.6763020347518,-105.892445323704,0.336158489011334,7822.933082757
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:56",35.6763123367025,-105.892478424153,0.338151351214088,7820.308410837
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:57",35.6763224482307,-105.892508371158,0.339974503979908,7817.158804533
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:58",35.6763311322965,-105.89253130578,0.341396795978729,7817.519696922
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:02:59",35.6763466271519,-105.892551394944,0.342951869025493,7816.92914574
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:00",35.6763591853652,-105.892570318226,0.344324002995404,7817.454080124
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:01",35.6763749171912,-105.892588105255,0.345799638408484,7815.387150987
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:02",35.676394434737,-105.892610770083,0.347653327426467,7815.715234977
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:03",35.676409658007,-105.892623730758,0.348931247136114,7814.074815027
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:04",35.6764282232482,-105.892623543554,0.350211231543461,7810.36746594
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:05",35.6764521465801,-105.892603793562,0.352199860389299,7807.41471003
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:06",35.6764824888225,-105.892590012323,0.354430770009332,7804.166678529
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:07",35.6765079487085,-105.892564115998,0.356711801271738,7803.313660155
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:08",35.6765273678513,-105.892546704334,0.358370641862767,7803.904211337
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:09",35.6765482001052,-105.892529268437,0.360109831290841,7801.017072225
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:10",35.6765721368534,-105.892515827857,0.361925052850017,7799.114185083
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:11",35.6765901523719,-105.892498467897,0.363505025221142,7793.536757253
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:12",35.6766108825895,-105.8924889096,0.365032021096235,7792.093187697
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:13",35.6766341647307,-105.892479048308,0.366730310805048,7788.418647009
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:14",35.6766642835434,-105.892464861109,0.3689548725422,7786.74541866
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:15",35.6766816916016,-105.892449836662,0.370422760720088,7784.547255927
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:16",35.6767164176484,-105.892431096889,0.373038681710841,7784.416022331
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:17",35.6767358530042,-105.892421597182,0.374481241183433,7782.709985583
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:18",35.6767696087177,-105.892401424994,0.377070366860799,7783.694237553
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:19",35.6767833639852,-105.892381716474,0.378529287134905,7784.350405533
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:20",35.6768115043355,-105.892370864968,0.380563130438395,7783.234919967
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:21",35.6768338712063,-105.892373982254,0.382115105338525,7781.036757234
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:22",35.6768642033712,-105.892365815053,0.384256164720709,7779.757229673
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:23",35.6768938078166,-105.892355845266,0.386372830050171,7779.888463269
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:24",35.6769150315953,-105.892337135965,0.388175240517882,7779.954080067
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:25",35.676936530286,-105.892321690388,0.389893312193844,7779.921271668
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:26",35.6769611000262,-105.892300370807,0.391968789056641,7780.249355658
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:27",35.6769846801895,-105.89228445215,0.393824781699239,7780.643056446
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:28",35.6770035233846,-105.892265442699,0.395507380801015,7777.624683738
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:29",35.6770258361274,-105.892250743558,0.397253830438133,7776.115497384
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:30",35.677046346966,-105.892242674254,0.398738974947562,7773.326783469
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:31",35.6770640751364,-105.892234099744,0.400052937995623,7771.719171918
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:32",35.6770831877132,-105.892218865422,0.401624773348782,7768.963266402
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:33",35.6771060179861,-105.89220439941,0.403396669628302,7766.73229527
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:34",35.6771120528846,-105.89217916579,0.404875844736829,7764.337282143
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:35",35.6771116455326,-105.892155444315,0.406210532489312,7761.056442243
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:36",35.6771078882464,-105.892100037233,0.409338065291849,7759.087938303
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:37",35.6771165152577,-105.892072457539,0.410999593925043,7756.627308378
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:38",35.6771227108558,-105.892041235565,0.412807103018326,7756.003948797
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:39",35.6771260845683,-105.892008313249,0.414673614188545,7754.199486852
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:40",35.6771311802184,-105.891977811564,0.416425005804197,7750.918646952
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:41",35.6771319061661,-105.891943738789,0.418342337417063,7748.490825426
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:42",35.6771268015336,-105.891921901876,0.419620137253553,7747.736232249
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:43",35.6771361713532,-105.891887017133,0.421686081218858,7746.489513087
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:44",35.6771373126757,-105.891852183614,0.423647132361678,7747.145681067
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:45",35.67713125794,-105.891813367516,0.42587017738463,7753.215234882
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:46",35.6771293533429,-105.891783959952,0.427529629189807,7752.755917296
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:47",35.6771315649419,-105.891745076661,0.429722218969032,7755.741481605
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:48",35.6771459058218,-105.891724637274,0.431238626960017,7753.510510473
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:49",35.6771711924037,-105.891733199845,0.43304727309413,7752.198174513
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:50",35.6771828198733,-105.891761360405,0.434822656820596,7748.162741436
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:51",35.6771979929947,-105.891785088114,0.436518479900633,7749.146993406
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:52",35.6772159521661,-105.891814410377,0.438580933205382,7747.801849047
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:53",35.6772298654109,-105.891848549702,0.440727584850771,7742.224421217
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:54",35.6772502430152,-105.891878885395,0.442937948987096,7739.730982893
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:55",35.6772704501732,-105.891898988162,0.444732276743791,7739.665366095
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:56",35.6772988189407,-105.891923154113,0.447114124184338,7738.943581317
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:57",35.6773213688005,-105.891951580508,0.449344350785068,7740.879276858
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:58",35.6773459239016,-105.891983390016,0.451807624150789,7746.194237496
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:03:59",35.6773712783465,-105.892002166575,0.453849962389704,7747.670615451
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:00",35.6774011768716,-105.892035506083,0.456636740978895,7749.01575981
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:01",35.6774289762629,-105.892051555464,0.458755305428681,7747.178489466
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:02",35.6774550480927,-105.892073558733,0.460937706211861,7748.818909416
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:03",35.6774822017689,-105.892100886656,0.463360048296926,7755.085313625
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:04",35.6775021415901,-105.892128132841,0.465418899222898,7755.708673206
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:05",35.6775191960818,-105.892141836762,0.466824858758029,7755.216547221
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:06",35.6775459283706,-105.892148639353,0.468707166523476,7760.039381874
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:07",35.6775721932125,-105.892157679328,0.4705879890847,7762.040694213
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:08",35.6776018258986,-105.892163382506,0.472655988255291,7761.679801824
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:09",35.6776195866162,-105.892176040387,0.474072438192302,7764.238856946
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:10",35.6776385405728,-105.892195689038,0.475783932136574,7768.274290023
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:11",35.6776616165495,-105.892227032017,0.478158715131673,7771.555129923
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:12",35.6776835303598,-105.892249837761,0.480140703809642,7773.654867459
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:13",35.6777113995675,-105.892269688756,0.482363009965631,7775.885838591
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:14",35.6777386122061,-105.892291615226,0.484608253153701,7777.23098295
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:15",35.6777595978507,-105.892311862506,0.48644957645,7778.051192925
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:16",35.6777790981299,-105.892323013034,0.487933104786665,7774.507885833
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:17",35.6777966441527,-105.892335495876,0.489331809180372,7775.000011818
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:18",35.6778218914651,-105.892341747057,0.491107596066657,7778.477702112
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:19",35.6778426224672,-105.892349185155,0.492596835993329,7782.775602381
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:20",35.677860493699,-105.892358458817,0.493934814933208,7782.381901593
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:21",35.6778790006257,-105.89236209404,0.495227018472344,7784.875339917
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:22",35.6779081121654,-105.892365544059,0.497243413172683,7788.024946221
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:23",35.6779369098738,-105.892375789456,0.499310766790295,7791.732295308
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:24",35.6779663045177,-105.892385503846,0.501409700535446,7794.783476415
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:25",35.6779903259386,-105.892392753595,0.503115279186954,7797.276914739
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:26",35.6780125114725,-105.89239693009,0.504662751867354,7799.967203457
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:27",35.6780343127698,-105.892386648222,0.506273236101306,7803.215234958
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:28",35.6780595030573,-105.892396912929,0.508103399325612,7806.200799267
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:29",35.6780813349477,-105.89241708601,0.509988391788999,7809.481639167
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:30",35.6780942638346,-105.89243904154,0.511511491700933,7807.513135227
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:31",35.678098553472,-105.892474490791,0.513527387290115,7804.855654908
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:32",35.678095236587,-105.892525298017,0.516394519468875,7805.479014489
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:33",35.6780955661274,-105.892556132884,0.518129185303943,7806.561691656
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:34",35.6780904756254,-105.892578948722,0.519459736645633,7804.002636534
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:35",35.6780869843806,-105.892622728492,0.521934162650365,7806.528883257
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:36",35.67807876195,-105.892667577338,0.524519896118061,7807.021009242
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:37",35.6780762971506,-105.892690748292,0.525834335053184,7809.120746778
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:38",35.678083802103,-105.892725730158,0.527869016374899,7809.481639167
1,"PCHOP09","Pichaco Peak Hike","Marker 40","Marker 32","2023","Public","2023-02-19 00:04:39",35.6780818259523,-105.892747866178,0.529121638939544,7810.104998748
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:01",35.6780818259523,-105.892747866178,0,7810.104998748
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:02",35.6781011791653,-105.892758471606,0.00146156364735431,7805.544631287
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:03",35.6781178860139,-105.892746610979,0.00279265986025942,7808.333345202
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:04",35.6781277938934,-105.892723332973,0.0042695488213637,7810.925208723
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:05",35.6781431536119,-105.892701107588,0.00590796420659238,7810.892400324
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:06",35.6781550039349,-105.892676981276,0.00749205128043301,7812.00788589
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:07",35.6781695622783,-105.892638213014,0.00989272139531029,7813.385838648
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:08",35.6781907493664,-105.892603397536,0.0123358947827418,7814.829408204
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:09",35.6782161560498,-105.89256914939,0.014939662931198,7818.438332094
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:10",35.6782372205331,-105.892536231688,0.0172929007887141,7819.160116872
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:11",35.6782599051109,-105.892505604843,0.0196196993325824,7818.930458079
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:12",35.6782838409885,-105.892470377661,0.0221984356809698,7817.880589311
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:13",35.6783010924139,-105.892452029193,0.0237731995651381,7820.308410837
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:14",35.6783240785276,-105.892420049922,0.0261705650143572,7822.867465959
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:15",35.6783374882495,-105.892381292257,0.0285386665217317,7823.654867535
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:16",35.6783434115719,-105.892341624338,0.0308071125941922,7827.723109011
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:17",35.678355421884,-105.892312686513,0.0326334090911456,7829.527570956
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:18",35.6783801306336,-105.892293522223,0.0346493504876546,7830.282164133
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:19",35.6784054777223,-105.892295520724,0.0364004644943946,7832.480326866
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:20",35.6784266331434,-105.892297466932,0.0378630834653396,7833.366153639
1,"PCHOP10","Pichaco Peak Hike","Marker 32","Marker 31","2023","Public","2023-02-19 00:00:21",35.6784497825387,-105.892296461103,0.0394600724342243,7830.938332113
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851201",35.1609556653999,-106.716527128692,0,5196.391084014
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851202",35.1609567618032,-106.716480860586,0.00262044017588681,5192.552501331
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851203",35.1609572087515,-106.716433197164,0.00531895824472546,5192.650926528
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851204",35.1609425085598,-106.716403076525,0.00730255828400482,5194.389771675
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851205",35.1609046826327,-106.716372231121,0.0104408599600077,5193.832028892
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851206",35.1608739833166,-106.716359490628,0.0126767118707755,5193.996070887
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851207",35.1608520552266,-106.716334009643,0.0147662171983125,5195.013131256
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851208",35.1608361573576,-106.716316575284,0.0162411012998628,5195.472448842
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851209",35.1608222227103,-106.716297002017,0.0177076087360369,5197.604994777
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851210",35.1608054580156,-106.716266954417,0.0197641351119702,5200.984259874
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851211",35.1608000759481,-106.716238898056,0.0213952353735414,5199.573498717
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851212",35.1607901083403,-106.716205934162,0.0233838898739287,5199.245414727
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851213",35.1607836817129,-106.716181336789,0.0248451870585671,5200.065624702
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851214",35.1607847677823,-106.716156409997,0.0262583410595669,5202.395021031
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851215",35.1607844788646,-106.716132688038,0.0276014493225571,5204.363524971
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851216",35.160798331381,-106.716117421265,0.0288894436416659,5205.019692951
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851217",35.1608189267301,-106.716110140603,0.0303678441240945,5208.398958048
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851218",35.1608279343206,-106.716101328011,0.0311643933733401,5208.759850437
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851219",35.160842187584,-106.716087916966,0.0324061228378188,5212.27034913
1,"BNMP01","Mesa Point TR in Boca Negra Canyon","Parking lot","Lower split in trail","2023","Public","1676851220",35.1608494319382,-106.7160717362,0.0334494454093718,5213.385834696
1,"BNMP02","Mesa Point TR in Boca Negra Canyon","Lower split in trail","Upper split in trail","2023","Public","1676851201",35.1608494319382,-106.7160717362,0,5213.385834696
1,"BNMP02","Mesa Point TR in Boca Negra Canyon","Lower split in trail","Upper split in trail","2023","Public","1676851202",35.1608405491959,-106.716042367439,0.00177181853585343,5217.84777696
1,"BNMP02","Mesa Point TR in Boca Negra Canyon","Lower split in trail","Upper split in trail","2023","Public","1676851203",35.1608317717379,-106.716016838427,0.00333863588161865,5218.471136541
