"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:01:55,33.4097432676145,-111.370004447279,0.191486106070037,3705.38058306
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:01:56,33.4097496945936,-111.369966961363,0.193697570089468,3708.103680177
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:01:57,33.409745917351,-111.369943047194,0.195104087741741,3710.695543698
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:01:58,33.4097265252722,-111.369922428915,0.19689469895657,3708.103680177
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:01:59,33.4097053324866,-111.36989593698,0.199010782537387,3708.497380965
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:00,33.409702113356,-111.36986720257,0.200686359331046,3710.6299269
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:01,33.4097068407847,-111.369834807407,0.202586905906881,3714.763785174
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:02,33.4097208598632,-111.369807982739,0.204413742379016,3716.666672316
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:03,33.4097261722747,-111.369779971131,0.206073668438985,3718.372709064
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:04,33.4097370986629,-111.369752885544,0.207810878295537,3717.913391478
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:05,33.4097581582827,-111.369730632297,0.209750165598891,3718.766409852
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:06,33.4097648568137,-111.369695507603,0.211832167393485,3723.09711852
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:07,33.409764613867,-111.369673147024,0.213124697546874,3723.129926919
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:08,33.409779473207,-111.36965644323,0.21453211729075,3724.114178889
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:09,33.4097966865164,-111.369629367148,0.216495897908768,3726.181108026
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:10,33.4098037941794,-111.36959594314,0.218488909155655,3727.919953173
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:11,33.4098077532825,-111.369566440404,0.220215831579415,3729.133863936
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:12,33.4098125245287,-111.369543268546,0.221594918439011,3732.217853442
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:13,33.409816709007,-111.369502965727,0.223942167124231,3735.826777332
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:14,33.4098134534177,-111.369467628281,0.22599692549567,3733.366147407
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:15,33.4098162534342,-111.369440658812,0.227567634769378,3733.497381003
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:16,33.4098276001199,-111.36940785746,0.229618460792938,3732.808404624
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:17,33.4098330672146,-111.369384041218,0.231045650115293,3736.942262898
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:18,33.4098199480563,-111.369365188941,0.232461555075596,3733.136488614
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:19,33.4097998903928,-111.369332586447,0.234798593336188,3734.809716963
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:20,33.4098111037597,-111.369313001393,0.236169225041987,3735.662735337
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:21,33.4098319351886,-111.369306627346,0.237651387227837,3738.681108045
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:22,33.4098555052873,-111.369308751843,0.23928040819884,3740.616803586
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:23,33.4098693081324,-111.369266053063,0.241925338549636,3740.649611985
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:24,33.4098546716334,-111.369250601312,0.243272599379816,3744.553811466
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:25,33.4098328788636,-111.369229501287,0.245207289920247,3742.814966319
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:26,33.4098180502583,-111.369210202183,0.24672011811704,3741.437013561
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:27,33.4098195070255,-111.369180704152,0.248428030542507,3740.81365398
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:28,33.4098205318998,-111.369139274156,0.250823687626244,3741.601055556
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:29,33.4098154315517,-111.3691186576,0.252066067216339,3742.552499127
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:30,33.409821883135,-111.369099757145,0.253245513130994,3743.897643486
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:31,33.409848880294,-111.369083416272,0.255332083647061,3745.209979446
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:32,33.4098506244917,-111.369056698408,0.256881022377276,3745.275596244
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:33,33.4098532086421,-111.369033892257,0.258211172666906,3747.736226169
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:34,33.4098725445798,-111.369012266148,0.260038244063939,3745.997381022
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:35,33.4098848518522,-111.368996117116,0.261299452953612,3749.803155306
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:36,33.4099060260745,-111.368967909248,0.263487518194946,3750.262472892
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:37,33.4099256142798,-111.368955128931,0.265026371220159,3753.182420403
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:38,33.4099427429074,-111.368946673122,0.266304003805269,3754.461947964
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:39,33.4099578570391,-111.368931303587,0.267672994598576,3753.805779984
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:40,33.4099699212751,-111.368916150819,0.268880609439259,3756.856961091
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:41,33.4099774054836,-111.368895071329,0.270203663930417,3758.070871854
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:42,33.4099950477825,-111.368878860622,0.271738659209746,3756.824152692
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:43,33.4100188425349,-111.368856240045,0.273835939432019,3758.366147445
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:44,33.4100274277573,-111.368827166884,0.275617458686239,3761.253286557
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:45,33.4100210546417,-111.368803362349,0.277061740377836,3762.46719732
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:46,33.4100380240413,-111.368776450773,0.279007800834534,3758.85827343
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:47,33.4100527995639,-111.36875874451,0.280451499234508,3766.240163205
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:48,33.4100683459115,-111.368746547373,0.281734044114759,3769.947512292
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:49,33.410084109155,-111.368729737293,0.283191504806699,3770.603680272
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:50,33.4100941303283,-111.368716439133,0.284224823432717,3773.195543793
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:51,33.4100986625014,-111.368697550785,0.285360351646037,3775.360898127
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:52,33.4100971897762,-111.368666923902,0.287133458946014,3776.443575294
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:53,33.4100967915482,-111.368635277415,0.288962796845458,3777.362210466
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:54,33.4100811870068,-111.3686205548,0.290334164861504,3777.198168471
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:55,33.410068531791,-111.368600870197,0.2917677406856,3775.623365319
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:56,33.4100611682648,-111.368577854011,0.293191558169676,3775.59055692
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:57,33.4100404568923,-111.368563358537,0.294846651710627,3774.639113349
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:58,33.4100209076218,-111.368552155238,0.296341467818823,3776.2467249
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:02:59,33.4100012669826,-111.368540641557,0.297849790583475,3772.769034606
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:00,33.4099887591778,-111.368531826765,0.298851102666071,3770.538063474
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:01,33.4099756233428,-111.368516419642,0.300120969025404,3771.456698646
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:02,33.4099643183624,-111.36849687666,0.30149316628555,3772.408142217
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:03,33.4099497704572,-111.368480291855,0.302880283857725,3776.837276082
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:04,33.4099396195766,-111.368467499783,0.303898156952514,3777.821528052
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:05,33.4099284947969,-111.368447687867,0.305276230608359,3781.200793149
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:06,33.4099150529739,-111.368431179334,0.30660612584798,3781.430451942
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:07,33.409910912236,-111.368407946857,0.307978927888819,3782.906829897
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:08,33.4098999685249,-111.368386384601,0.309435650445326,3787.171921767
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:09,33.4098935567952,-111.368354476641,0.311332097540244,3791.502630435
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:10,33.409883653814,-111.368330866019,0.312857913642131,3796.784782674
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:11,33.4098773753491,-111.368308535484,0.314219195532124,3798.326777427
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:12,33.409881817238,-111.368276609627,0.316089699149001,3800.754598953
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:13,33.4098736451029,-111.368259009611,0.317252463792187,3804.101055651
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:14,33.4098616582767,-111.368235443995,0.318845471891452,3806.988194763
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:15,33.4098457375214,-111.368222764401,0.320164932511595,3807.906829935
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:16,33.4098386256232,-111.368191387134,0.322043573041026,3811.286095032
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:17,33.4098532102293,-111.368165512839,0.323845471566236,3810.662735451
1,"RBRR06","Robber's Roost Hike (Robber's Roost Tr)","start Robber's Roost Tr","spur to Robber's Roost","2023","Public",2023-02-25 00:03:18,33.409875952909,-111.368145061668,0.325808603805868,3812.204730204
